store_id,week,regular_price,competition_1_regular_price,competition_2_regular_price,competition_3_regular_price,competition_4_regular_price,competition_5_regular_price,competition_6_regular_price,competition_7_regular_price,competition_8_regular_price,competition_9_regular_price,competition_10_regular_price,promo_price,competition_1_promo_price,competition_2_promo_price,competition_3_promo_price,competition_4_promo_price,competition_5_promo_price,competition_6_promo_price,competition_7_promo_price,competition_8_promo_price,competition_9_promo_price,competition_10_promo_price,quantity,product_encoded
-0.17407765595569785,-1.4156838939735217,1.5020063199411897,1.476405933570912,1.5495918908251465,1.3839789116072048,1.4647996346917318,1.4924999895483186,1.307773125607722,1.405840271970943,1.4924377067756573,1.6882890117989267,1.6059170193320471,1.55157388994659,1.528274923699136,1.600440920142007,1.4384995740218278,1.5172187017201688,1.548169798739754,1.3630060974290428,1.4593192798620547,1.541139272718374,1.7383090174117866,1.659889471507393,16.03027142,0.7071067811865475
-0.17407765595569785,-1.4156838939735217,1.6820555648725,1.8884763704772158,1.7294424135371849,1.535199159293049,1.4689936139680992,1.8014590892361744,1.6876520704104356,1.8102880240434376,1.4527333226183317,1.6985492131127222,1.815374089248968,1.7295371380610254,1.9366143797269297,1.7781951270881908,1.5881914933164116,1.5213710342083622,1.8543215631546428,1.739367082350485,1.8601223703709504,1.5018886999645613,1.748466442930606,1.8676457949807779,10.60798481,-1.414213562373095
-0.17407765595569785,-1.4156838939735217,-0.3847645877957566,-0.30090572189363707,-0.33194238840670476,-0.4210563767656147,-0.447484716911564,-0.34388306100675986,-0.313602769698935,-0.4360207682637426,-0.4425215274653403,-0.48284326823924906,-0.38560893314816413,-0.3133374531517343,-0.2329445416741381,-0.2591624249225625,-0.3482928750443273,-0.37607640456939273,-0.27152708553082205,-0.24335465837018075,-0.36594391774788,-0.37170385055733823,-0.411075166341084,-0.31546571775993426,11.77662488,-0.7071067811865475
-0.17407765595569785,-1.4156838939735217,-0.09406800577170107,-0.21719173598662017,-0.06912040779979839,-0.22424211564183164,-0.20893483798248585,0.03951697812943396,-0.047633386566087246,-0.14163626964272397,0.025318161754950122,-0.19824155776723343,-0.09594873761883052,-0.02600879496990247,-0.14998852152420838,0.0005961347209172414,-0.15346774452761275,-0.1398953585844047,0.1083892159371453,0.020151651638164684,-0.07421225094888378,0.09078854539823425,-0.12932429340633675,-0.02815750083688948,8.388649482,1.414213562373095
-0.17407765595569785,-1.4156838939735217,-0.8229904651338421,-0.8507028465269687,-0.7823789716886315,-0.9119568494736163,-0.8800378648885958,-0.7636070940241254,-0.9153379121167746,-0.7962593444747075,-0.7755253297242147,-0.8640403289084404,-0.7971247352166686,-0.7464861762615522,-0.7777636761986255,-0.7043487743057348,-0.8342319940896809,-0.8043342405907118,-0.6874373254474438,-0.8395172884939355,-0.7229362212679626,-0.7009015007731655,-0.7884537998903196,-0.7236400998558181,8.211072225,0.0
-0.17407765595569785,-1.3823736847035564,-1.0811572782420245,-1.0682788813411674,-1.0917906851748533,-1.1014723323989255,-1.1281546844253965,-1.0387243083297495,-1.007164225095479,-1.162831844865121,-1.0152427779093567,-1.0909384372875637,-1.0932898990970654,-1.0016619457218048,-0.9933697273575823,-1.01015402258218,-1.0218321125213419,-1.0499872261539207,-0.9600547064071627,-0.9304932219253556,-1.0862053711128505,-0.9378790371345541,-1.0130790841060549,-1.0174004661833382,12.93434177,0.7071067811865475
-0.17407765595569785,-1.3823736847035564,-0.7387199388232296,-0.8065756075367192,-0.7859133798829143,-0.8246583923682197,-0.8291041172274266,-0.7206975382250103,-0.8177427935139333,-0.6454355454862641,-0.7907783165862095,-0.663943825277527,-0.842228359718958,-0.6631919831186094,-0.7340359754187123,-0.7078419858690104,-0.7478158309399493,-0.7539062720142666,-0.6449176643290936,-0.7428259728434558,-0.5734715637266712,-0.7159801497245611,-0.5903616504239723,-0.7683774926095526,13.71742924,-1.414213562373095
-0.17407765595569785,-1.3823736847035564,1.101850306123845,1.0043842282483437,1.271225725872129,1.0086736945555792,0.9348431139225877,1.1502001072810273,0.9121925547929419,1.0160115287717648,1.1256839827130019,0.9170743949486261,1.2130657082814216,1.1560539642805434,1.06052701188144,1.3253193572700501,1.0669874311609,0.9925247217285303,1.2089802004368844,0.9710888951609442,1.0730034597275826,1.1785774540533962,0.9748196091533826,1.2702280287690328,11.3730246,-0.7071067811865475
-0.17407765595569785,-1.3823736847035564,0.10020151167129454,0.2400437564464473,0.10579243404258575,0.017321864130508517,0.22469384064432282,0.2376854210201163,0.13308058226338984,0.22927340977095229,0.0017957203651230225,-0.02253590048994043,0.07392727364386042,-1.0493960792519779,-0.5885665585812958,-0.5454869992896515,-0.9310603135150738,-0.09252502746518308,-0.08712152540104616,-1.2985335181770001,-0.6828211411094047,-0.5231906737797726,-0.5863378452067126,-1.0288837081651963,12.49523198,1.414213562373095
-0.17407765595569785,-1.3823736847035564,-1.303898302057521,-1.3569522173202642,-1.2431496651266365,-1.2182357388164,-1.2998862658427752,-1.3407341781455557,-1.3016649132935323,-1.2220697781660725,-1.325489419478833,-1.2186155096729538,-1.2463379025876289,-1.2218223585114465,-1.279429348301066,-1.1597487807169122,-1.1374154333893018,-1.2200134894658012,-1.2593203846417058,-1.222266616020216,-1.1449094846125973,-1.244579635443719,-1.1394772232411803,-1.1692057527404025,13.02913567,0.0
-0.17407765595569785,-1.3490634754335913,0.16307709400368917,0.10159626310238902,0.09081729931418692,0.03546103935655587,0.049580892987741876,0.13701750721705203,0.08312927140918487,0.04361035550511832,0.08279942019868933,0.08196486495181496,0.2682757121292474,0.22815709842330584,0.16591309741622937,0.1586696274199439,0.10361068454182064,0.11605327579857275,0.2050038132793733,0.14970335072503532,0.10936503310112064,0.1476128071116704,0.1480753190980214,0.33310952456736603,14.84781614,0.7071067811865475
-0.17407765595569785,-1.3490634754335913,-1.0214769573481715,-0.9446867754414073,-1.0179300468616628,-0.9333044263255363,-1.056279926226196,-0.9809714493084052,-1.1065137476800035,-1.0295038655486914,-1.0655899113601262,-1.0617781166222249,-0.9534280541055495,-0.9426730632145006,-0.8708966529207652,-0.9371542948642835,-0.8553638186975285,-0.9788261941399321,-0.9028266147042405,-1.0289226944795806,-0.954078870501833,-0.9876507151594535,-0.9842108605493864,-0.8786742693489845,9.014547061,-1.414213562373095
-0.17407765595569785,-1.3490634754335913,0.46682452056512785,0.43699740145981925,0.3456718423915319,0.5763131737833378,0.43403363577208637,0.5913377340856343,0.6104205227615768,0.5154319540598425,0.3585883162109966,0.2994240835572423,0.44701919394300077,0.5283853979526775,0.49827743642635147,0.41055361701433896,0.6389966219138576,0.49668835023346436,0.6551958911489487,0.672111495252524,0.5769348338987395,0.4202495034707409,0.36335626230869716,0.510401647679689,9.787911525,-0.7071067811865475
-0.17407765595569785,-1.3490634754335913,-0.003230156064013832,-0.10751867102915644,-0.0914503882929851,-0.021263664631037293,-0.10174950665693641,0.028438390904867872,-0.009691467397738164,0.08152393420632656,0.014424859776364382,0.10689936608995737,-0.02527821098294292,0.0637766345212253,-0.04130846181923479,-0.02147357024205022,0.047459276636708285,-0.03377439226757805,0.09741129352135677,0.05774220058376553,0.14693695540215682,0.08001975119793835,0.1727600528974511,0.04193919629357012,10.76725764,1.414213562373095
-0.17407765595569785,-1.3490634754335913,1.027825572924643,0.9655729194875944,1.0484713306729514,1.0130763638806894,0.935206676568514,1.1594066806606838,1.1229983081916577,0.9944298837512537,1.0753936633340164,1.0670921837257337,0.8712420506078713,1.0828868595478338,1.0220671096713365,1.1051613601437158,1.0713456042982983,0.9928846741476278,1.2181031189307712,1.1799424314301137,1.0516162966684188,1.1288619407293308,1.123334679121125,0.9311799058164422,12.35468656,0.0
-0.17407765595569785,-1.315753266163626,1.1953941341103633,1.168071463255965,1.1650787350179015,1.351744567699198,1.3385946032140097,1.3200572347243391,1.2926350722072464,1.2607691571011685,1.171655762616994,1.1693724401309238,1.2266975167077132,1.2485140213937511,1.2227321848696293,1.2204096028000728,1.406591010977972,1.3922669034765882,1.3772939329592564,1.3480082335949328,1.3155554664017821,1.2240237877528188,1.2245904005936272,1.2837491498372462,3.257823945,0.7071067811865475
-0.17407765595569785,-1.315753266163626,0.21856085585726578,0.32820097296212913,0.3220991974364363,0.202288324887278,0.2831702866400146,0.32642143909422644,0.23327324384127676,0.09910414972133579,0.1742918862017184,0.3404826488581488,0.30861312233995863,0.2829980419709298,0.39046607591223853,0.3872557319349283,0.2687519069902816,0.3473230948044125,0.3926867395628151,0.298456878967847,0.16435874764632571,0.23805953659746257,0.404003546528432,0.37311940366640584,9.387199648,-1.414213562373095
-0.17407765595569785,-1.315753266163626,0.6017740785662826,0.6019558245913701,0.5222070099387631,0.5073119847380775,0.4687150207371895,0.48766388398695987,0.7071979166095892,0.7216095856618074,0.6082791169868417,0.4911800093051564,0.6185938367340044,0.6617714706499285,0.6617422879076922,0.585031112171318,0.5706928029487447,0.531025344299604,0.552464066245714,0.7679926588839654,0.7812545056398251,0.667086399441126,0.5531913809391517,0.6805831412031909,10.26234908,-0.7071067811865475
-0.17407765595569785,-1.315753266163626,-0.7615049706429797,-0.8458002485584895,-0.6828787327633042,-0.7027952075005652,-0.7246383901862007,-0.7004823128993005,-0.7003424504537059,-0.8631470377586103,-0.8647281267132272,-0.8432197068217607,-0.6832498695842203,-0.6857130343597876,-0.7729054674841116,-0.6060082980345278,-0.6271842732395082,-0.6504779039390335,-0.6248861232359091,-0.6265128437564794,-0.7892211593046414,-0.7890847316019655,-0.7678417366731406,-0.6106898736867662,8.826414972,1.414213562373095
-0.17407765595569785,-1.315753266163626,0.7886254079888759,0.9628501982346125,0.6010009846572232,0.7112379446518011,0.765966837783215,0.6727048204998227,0.9241438776341449,0.8829150755827826,0.7051444146852417,0.6555620242547244,0.8045817806546911,0.846457996334783,1.019369040565227,0.6629066739268026,0.7725577568859499,0.8253254101224876,0.7358236412173883,0.9829295399167763,0.9411063988573944,0.7628445504696254,0.7159267915239995,0.865060902945309,7.068480472,0.0
-0.17407765595569785,-1.282443056893661,-0.8302080421288341,-0.8089719257106147,-0.921562766635013,-0.8416831483951389,-0.8093992840156528,-0.7689803904087377,-0.8359879304099158,-0.856839777731303,-0.8081452267000041,-0.8439522543166984,-0.8585093404737663,-0.7536201325635342,-0.7364105967745765,-0.8419102599071239,-0.7646685239105755,-0.734397110492956,-0.6927617977498787,-0.7609021462827726,-0.7829707368492463,-0.7331485603018261,-0.7685669462856287,-0.784526275295673,18.00256924,0.7071067811865475
-0.17407765595569785,-1.282443056893661,-0.5700344800902454,-0.520855896719812,-0.5728412160144244,-0.6586347084674041,-0.5442843843932352,-0.5014396523173337,-0.5728676082249078,-0.6411732035992128,-0.49476391633227623,-0.6051145222742278,-0.6683722690427307,-0.49646086376707765,-0.4509032368332387,-0.4972533651654039,-0.5834700884101488,-0.4719148381056226,-0.42765204988261246,-0.50021851281152,-0.5692476317295674,-0.4233491216923722,-0.5321216368701811,-0.5959330760678961,4.035670986,-1.414213562373095
-0.17407765595569785,-1.282443056893661,-0.38947778585395026,-0.3115239269514824,-0.5109639759850859,-0.41542311135196597,-0.27028760383528244,-0.2830215474075478,-0.3018060539368829,-0.4067632926666284,-0.3338499196436326,-0.47563552404615395,-0.2632405082658057,-0.3179960455038588,-0.24346660705175702,-0.43609735870194577,-0.3427165430083111,-0.2006388830759581,-0.2112185858226585,-0.23166718891764237,-0.33695009449203933,-0.2642743326436919,-0.4039396216708611,-0.1940908982187675,16.10649983,-0.7071067811865475
-0.17407765595569785,-1.282443056893661,-1.2039922741572362,-1.1160993940566821,-1.2725115257036959,-1.2642832842372562,-1.199919348961638,-1.1585357618035925,-1.2434449781251025,-1.1997366667335518,-1.1449432835941755,-1.2407115345239097,-1.1699132703549666,-1.1230738120339032,-1.0407572621097139,-1.1887684030268022,-1.182997592910508,-1.1210392577500905,-1.0787775014799994,-1.1645858404946536,-1.1227776269450356,-1.0660970977501338,-1.1613519135928985,-1.0934016721153788,17.28091653,1.414213562373095
-0.17407765595569785,-1.282443056893661,1.2182000832784752,1.3445406548637522,1.1133391125003835,1.0881791606152365,1.30409055104045,1.3157129293047056,1.225302383535919,1.0887279613130028,1.1170246966105293,1.1317702529592732,1.4099743094530934,1.2710557476411357,1.3976035836717065,1.1692730510146676,1.1456893642089476,1.3581054812631033,1.3729891017672904,1.281299095401158,1.1450646116167043,1.1700171414739484,1.1873648721795593,1.4655377743695976,9.449420208,0.0
-0.17407765595569785,-1.2491328476236956,1.6836328203024433,1.8073455483492409,1.465724661668774,1.8271904876584648,1.8451022820157994,1.607982052396705,1.8639188820534724,1.4832617562714523,1.4677148518652934,1.8420760542554702,1.8130917211466957,1.7310961198802823,1.856218134794761,1.517551237183821,1.8772317708538342,1.893744891710658,1.6626025418925665,1.9140015329999902,1.5360430841616715,1.5166989939950946,1.8905555846805546,1.8653819592175396,15.14049674,0.7071067811865475
-0.17407765595569785,-1.2491328476236956,-1.1118933361689585,-1.1044128309022823,-1.0661594967680958,-1.0889999509345822,-1.0235016190546906,-1.1204915685938386,-1.126292602785548,-1.125363729720236,-1.1842694450516635,-1.0940482263965345,-1.0385293520664278,-1.0320419048546376,-1.0291765117964193,-0.984821588182608,-1.009485784908849,-0.9463733800444574,-1.041078994173775,-1.0485183827639293,-1.0490748980946167,-1.1049737707970955,-1.0161577226519805,-0.9630845630391324,10.87095392,-1.414213562373095
-0.17407765595569785,-1.2491328476236956,-0.3884379718751696,-0.4722424382914027,-0.392075841591601,-0.2836790110298114,-0.2740781218649385,-0.4273274580099835,-0.38460320731782954,-0.476919551390015,-0.3830643474928309,-0.2610859492487346,-0.2720035768962828,-0.31696827849950837,-0.40272993588177997,-0.31859496990843955,-0.21230393269483375,-0.204391760742835,-0.35421327085076704,-0.3136975794446253,-0.40647414344715604,-0.31292625161510873,-0.19153917654811245,-0.20278281261313472,13.07151811,-0.7071067811865475
-0.17407765595569785,-1.2491328476236956,-0.9921107468180568,-1.065430203343545,-1.0068835297456287,-0.9329878175193945,-0.923632401027301,-0.9119280344238648,-1.0791142971901493,-0.9282287863774185,-1.02753977794219,-0.9256192411700854,-1.00995582806687,-0.9136470808353724,-0.9905468419482805,-0.926236534604993,-0.8550504097421656,-0.8474958770195061,-0.8344105579851249,-1.0017769831582457,-0.8537164268601546,-0.9500354854635306,-0.8494158800384525,-0.9347430499205671,13.1359178,1.414213562373095
-0.17407765595569785,-1.2491328476236956,1.537432123685676,1.7280308205932742,1.5409319971171191,1.4943259921950465,1.7194509492925503,1.4711116971727285,1.5306457470925459,1.5229517886516977,1.7040830106770515,1.6220336617017335,1.5781347752081207,1.5865892609015666,1.7776215408968392,1.59188196509925,1.547731416546408,1.7693412939171431,1.526975849588478,1.5838147536645564,1.5753754517144254,1.7503655225417625,1.6727173430134803,1.6323328132417334,14.82241842,0.0
-0.17407765595569785,-1.2158226383537303,0.2537507502887511,0.1646925032919555,0.35008507207529305,0.24653197145837327,0.3290899625095561,0.21166922009518122,0.10633661272470488,0.3221133050103505,0.21604853883453903,0.1642154266820507,0.15885989702690453,0.31778023678780004,0.22843804967885664,0.41491540663095483,0.3125483990154595,0.3927867820083129,0.27897720858419944,0.17269577490230387,0.3853582666042011,0.27933892089985835,0.2295019820946442,0.22458214239534033,8.748723459,0.7071067811865475
-0.17407765595569785,-1.2158226383537303,1.0328856374841773,1.0605419119481818,1.1724595189576257,1.0036679283601233,1.082364256200606,0.9462284957942555,1.1030384868776906,1.211793721896136,1.0300631532382916,1.0109634878413014,1.0684791511586424,1.087888299709535,1.1161762309468373,1.22770435722204,1.0620322564352611,1.1385809588749813,1.0068619627468036,1.1601674528182244,1.2670213709874585,1.084049547281052,1.067768220873564,1.126815483451667,7.495964895,-1.414213562373095
-0.17407765595569785,-1.2158226383537303,0.5305215664998965,0.5125683470706601,0.5107252503401485,0.4564110232034921,0.6748999257421843,0.49875042378647005,0.5602180363906746,0.6600989731024599,0.6876890151472156,0.5436332084081845,0.524389448550386,0.591344468923347,0.5731641452470897,0.5736831825627604,0.5203062790364106,0.7351628049808264,0.56344986897593,0.6223739210211578,0.7202981930220638,0.745588661880613,0.6051191596267342,0.5871436724287495,17.45954666,-0.7071067811865475
-0.17407765595569785,-1.2158226383537303,0.46281283617207963,0.3613277882705499,0.49400685342742845,0.4687495244190632,0.400207506809109,0.4609687900411155,0.484201351109219,0.5375258892877179,0.5140107337227697,0.41316297904883487,0.5161093638699543,0.5244201917377376,0.4232929533862212,0.5571596532461944,0.5325200794794203,0.4631981193603048,0.5260115354058763,0.5470612064461238,0.5988296706865789,0.573895480749895,0.4759558423963973,0.5789308202584357,12.68035448,1.414213562373095
-0.17407765595569785,-1.2158226383537303,0.7918506277750318,0.8812345344535912,0.7335277424791221,0.6404987813732499,0.7191248888031173,0.8944982708888829,0.9068030090742599,0.9299440824857975,0.7328819021458289,0.9515863179282305,0.6743447803630743,0.849645849687049,0.9384923438482834,0.7938887160168245,0.7025335287650052,0.7789486081062349,0.9556017809157475,0.9657492606202204,0.9877116061152009,0.7902650052301324,1.0089858283585775,0.7358813991380585,9.003274052,0.0
-0.17407765595569785,-1.1825124290837652,0.08020978476151239,0.0332747614202213,0.12489132303655895,0.14037865902408453,0.002439658054029406,-0.008574372379934319,0.010973992372136929,0.07545119921661166,0.12697478716318877,0.04894415724142534,-0.07004921950448789,0.14624986509462765,0.09821019438501317,0.1923464884760185,0.20746793974536262,0.06938015977918288,0.060734844124135094,0.07821628291776771,0.14091894457320067,0.19128326043229027,0.11538537775193726,-0.0024682812497808368,14.98577118,0.7071067811865475
-0.17407765595569785,-1.1825124290837652,-1.1802697732068186,-1.16165578212218,-1.2154126748560128,-1.1333352838934985,-1.1650607498789445,-1.143809531679463,-1.2010890603026718,-1.2048545172900544,-1.1027956210527454,-1.17341933894789,-1.215527334193301,-1.0996261528996218,-1.0859011721191727,-1.132335089423266,-1.0533730366806622,-1.0865268093268006,-1.0641850802170008,-1.122622169785869,-1.1278493582361546,-1.0244311726867852,-1.0947337797320917,-1.1386453595473258,10.53062061,-1.414213562373095
-0.17407765595569785,-1.1825124290837652,-1.2369738909436265,-1.1648701627249989,-1.1952425998284264,-1.2556467917858176,-1.2826819357695929,-1.2688572250404144,-1.2803712073578188,-1.3035221033061228,-1.2401600245580284,-1.2677541136587378,-1.1671130814480593,-1.155673313651424,-1.0890864489778465,-1.1124001143311215,-1.174448386366985,-1.202980000744714,-1.1880965364490572,-1.2011701055443464,-1.2256278060224193,-1.1602255346445032,-1.1881236089035423,-1.0906242201412786,6.602889495,-0.7071067811865475
-0.17407765595569785,-1.1825124290837652,-0.5026623997737786,-0.5577935497865979,-0.42666963170285394,-0.5352710775379853,-0.43988035712421464,-0.4253364807046072,-0.46601911955649117,-0.4740466447013826,-0.5800702705203709,-0.4817218896280727,-0.5408046689082162,-0.4298693362662585,-0.4875064478606395,-0.35278553901973464,-0.4613532491140176,-0.36854755711541304,-0.3522403844215705,-0.394359520143481,-0.40362712581966986,-0.5076804451088197,-0.4099650205093345,-0.4694012974615129,14.48167161,1.414213562373095
-0.17407765595569785,-1.1825124290837652,-1.6432476461898602,-1.676996737586386,-1.6974724005878676,-1.5993757516404348,-1.6245701988786156,-1.6740073745571393,-1.656083334089228,-1.6782695463673754,-1.6442144556024993,-1.6945317474071444,-1.633680120937788,-1.557240102419977,-1.596576111585761,-1.608775985763376,-1.5147034018505048,-1.5414732666125468,-1.5895653174392192,-1.5734028602104397,-1.596998230433467,-1.5596617223302194,-1.6106262377816736,-1.553402835428386,11.98000146,0.0
-0.17407765595569785,-1.1492022198137999,0.8762781626329,0.9177899963486447,0.988154392700399,0.8892488083380544,0.9555139867804876,0.8349892733570311,0.7945684294511846,0.933466754587484,0.7628458329641716,0.7129586997285164,0.8282560704811669,0.9330952323230778,0.9747168241510648,1.0455474690464976,0.9487695291073507,1.0129903299900753,0.8966335077321959,0.8545540561818118,0.9912025338258149,0.8198864556451635,0.7727485280886623,0.8885429626205581,12.70967335,0.7071067811865475
-0.17407765595569785,-1.1492022198137999,-1.3348430423399784,-1.3107490493310239,-1.3455825298728754,-1.318167937012342,-1.3250041375782136,-1.4080359524074568,-1.3958748122495817,-1.4084834117572846,-1.3349559249021687,-1.392706784824561,-1.3615729098392966,-1.252408582268312,-1.2336445144626291,-1.26098770048,-1.2363376529743029,-1.2448819372974447,-1.3260106260340148,-1.3156040616605962,-1.3296432606652295,-1.253937941024551,-1.3118246369757567,-1.2835050764707074,17.05484495,-1.414213562373095
-0.17407765595569785,-1.1492022198137999,-0.36394536249177173,-0.2695720248188507,-0.44130777444951,-0.24141086895138497,-0.3080333244271242,-0.2720101250668121,-0.47598525413864196,-0.308477001332411,-0.28847712501372086,-0.3994152852930608,-0.30880759507024563,-0.29275943317871583,-0.20189454712729024,-0.3672530613591775,-0.17046297945237912,-0.23800978349669863,-0.20030721800167614,-0.4042333609512307,-0.23954950536884648,-0.21942013796311394,-0.3284828762832031,-0.2392879900602506,9.203866567,-0.7071067811865475
-0.17407765595569785,-1.1492022198137999,0.037913490563678764,0.10844127720939946,0.12467977125391588,-0.07041844899460119,0.01585561598271978,-0.014035982062849192,0.12183473989292147,-0.08196629217685326,0.03879554154284113,0.07557578997883886,0.009118118712502997,0.1044436031382285,0.17269613518507265,0.19213740251516212,-0.001198718086190688,0.08266289540962402,0.05532286097601241,0.1880503779548553,-0.015079986629535148,0.10411188203026145,0.1417502430895321,0.07605623517575566,17.62597068,1.414213562373095
-0.17407765595569785,-1.1492022198137999,0.43786702534395966,0.28550479144387864,0.4219119620027151,0.3927268781782385,0.4124163439507578,0.5280769653228236,0.5575531912668863,0.2835890089633797,0.5781839407836927,0.38034516078334096,0.43669211383123363,0.49976339562890554,0.3481564754795567,0.4859050910863182,0.4572657666490127,0.47528572107831807,0.5925099369415995,0.6197337543333912,0.3471811304075388,0.6373352037439487,0.44346675816432635,0.5001584212415131,10.52463158,0.0
-0.17407765595569785,-1.1158920105438348,-1.2240799213908988,-1.1465636408800612,-1.166330700307555,-1.1746563455425807,-1.1411845527909457,-1.262695906053606,-1.202261778207914,-1.2457019931369002,-1.1804419854801715,-1.278561762293397,-1.1372998298515113,-1.142928729781786,-1.070945678608478,-1.0838252083862068,-1.0942764812933903,-1.0628877061434205,-1.1819912018567436,-1.123784027456294,-1.1683287390090975,-1.1011900581527223,-1.1988229979976446,-1.0610530457476781,9.846101698,0.7071067811865475
-0.17407765595569785,-1.1158920105438348,0.9485996277018773,0.9121887530112982,1.11843331155606,0.8155498205168711,1.1331725487730375,1.1275153268653477,0.8962969160173933,0.9308800285483174,0.9813225669092749,0.9796327979701948,1.048534888244978,1.0045788024817868,0.9691662957641631,1.1743078727072218,0.8758153903207243,1.188884718148889,1.1865015436935125,0.9553404617524333,0.9886391179445666,1.0358660539370919,1.0367513685637457,1.1070331636714228,8.328990026,-1.414213562373095
-0.17407765595569785,-1.1158920105438348,0.23350466238110404,0.08596401603381217,0.2807278989508215,0.32596012668578905,0.373716410466253,0.3733250548839452,0.33120736331297246,0.10964672846891146,0.3010745149624159,0.2372186107064095,0.2868456387739333,0.29776871401229577,0.150422388321934,0.3463666522605878,0.3911738025839064,0.43697008322952574,0.4391641689247212,0.395484056088505,0.17480632245001593,0.3633930709087661,0.30177389778961883,0.3515286673941068,7.995096123,-0.7071067811865475
-0.17407765595569785,-1.1158920105438348,-1.7042484895558982,-1.6678906855790954,-1.681103677574195,-1.7098353730077887,-1.7110074607531456,-1.7266825760254976,-1.7005000614005157,-1.7046978721011656,-1.6448898270315044,-1.733249360315824,-1.7020157959924056,-1.6175342082202073,-1.5875525078758368,-1.5925980545895215,-1.6240466477456117,-1.6270521946474432,-1.641761889369745,-1.6174082557886154,-1.6231883985745923,-1.5603293744289137,-1.6489560187829115,-1.6211836394711925,12.66666532,1.414213562373095
-0.17407765595569785,-1.1158920105438348,-1.4285366222055718,-1.382577278083672,-1.379159339002016,-1.4846298027776728,-1.3618372480454217,-1.3659731444706602,-1.4777544987948068,-1.4215659705618815,-1.380721187336074,-1.4119681778804007,-1.4138029458798143,-1.3450166562800165,-1.3048223938477632,-1.2941731424155227,-1.401117148822876,-1.2813492899369827,-1.2843300188626927,-1.3967254817730588,-1.3426079266172037,-1.2991801176980782,-1.3308930898617972,-1.335311015830808,12.93869458,0.0
-0.17407765595569785,-1.0825818012738695,1.0231512385528736,1.1430875975117043,0.8347494934087841,1.0556049956287652,1.1740889865519293,0.9863174400232114,1.0760430165587154,0.9732746696343914,1.0448098184155805,0.85313343603645,1.1182346671449968,1.0782666806190613,1.1979745288143309,0.8939306385583258,1.1134444145354538,1.2293948501010892,1.0465866415849565,1.1334219805127153,1.0306517217512214,1.0986276616808066,0.9115191428283151,1.1761669953292382,12.42999793,0.7071067811865475
-0.17407765595569785,-1.0825818012738695,0.7664060527073397,0.6874659182356471,0.6741859851667933,0.5789039798000292,0.8069926274548044,0.7254562614739637,0.7341354086930549,0.6485970055186909,0.642891715672399,0.654217363574648,0.9330002635223517,0.8244960678722706,0.7464781534207264,0.7352386389929456,0.6415612435904745,0.8659438080881258,0.7880957599087541,0.7946806898752906,0.7088998748687676,0.7013033845862114,0.714595600225872,0.9924366552997044,4.791776869,-1.414213562373095
-0.17407765595569785,-1.0825818012738695,1.2962339415036237,1.3545217792504367,1.415102165910858,1.089585713893797,1.1590583917025838,1.4956400256744051,1.2529118423234502,1.3732501930328729,1.273606147913235,1.2634415457111534,1.222921557871287,1.3481855288737468,1.4074943366536565,1.4675187910647047,1.1470817019618604,1.2145135111155834,1.5512813031469685,1.3086528701880702,1.4270228848607887,1.3248089050711793,1.317717221825528,1.280003850975986,14.24582407,-0.7071067811865475
-0.17407765595569785,-1.0825818012738695,0.5571429842474934,0.5509379398038221,0.39792464054534404,0.541477774826147,0.4172270678090423,0.5491635290152971,0.41909913661929066,0.5195447152597897,0.7089447145751596,0.6609224221637915,0.6833831991059396,0.6176574588699645,0.6111863308285075,0.46219736292338653,0.6045132917441599,0.4800486737903266,0.6134048990463569,0.48256188659379223,0.5810105331479429,0.7666014138609446,0.7212334946624044,0.7448464278610107,18.60029762,1.414213562373095
-0.17407765595569785,-1.0825818012738695,-1.6046177367385306,-1.575132187701998,-1.5907438495256894,-1.5859092806035997,-1.5947087272231038,-1.5479130568362813,-1.6523175711397742,-1.6283115219918598,-1.6014026757770707,-1.6582279545699976,-1.563384858303542,-1.519057747570625,-1.4956338668554872,-1.5032914496803294,-1.5013730315695581,-1.5119083234572135,-1.4646167469263771,-1.5696719710100044,-1.5474904004039496,-1.517339270681057,-1.574686097767251,-1.4836783552364325,13.97063941,0.0
-0.17407765595569785,-1.0492715920039042,0.8907174381829123,0.7194814989861309,0.8968412683546422,0.7944541218738684,0.8849137401487546,0.9034857396803587,0.9631535488935357,0.8609623148511825,0.953989476057105,0.8746299870933026,0.985866454383488,0.2893465876457785,0.2992284772506318,-0.5566930114609788,-0.2833298849951871,0.3426201843641807,-0.5967982741030273,-0.8380414380246879,-0.19534871558070913,-0.3678188289821251,-0.695323842024055,0.6153912768805949,10.57983973,0.7071067811865475
-0.17407765595569785,-1.0492715920039042,1.6508728211646513,1.5872079211766386,1.7031179285671658,1.8073651586807504,1.7596175349048933,1.655804527369155,1.602137901948644,1.4789280687004158,1.7327267620081992,1.5069215577120196,1.8409454561995426,1.698715668315424,1.6380736845260584,1.752177477105574,1.8576068093110794,1.809109019837428,1.7099904812874387,1.6546448383110512,1.5317484494087998,1.778681882798364,1.5587583097713158,1.893009527921124,15.27224016,-1.414213562373095
